Node,time,pressure,concentration,people,size
Node 8,270,3.8632672847617187,531.5555555555569,7,45
Node 8,275,3.8632672847617187,533.3333333333347,7,45
Node 8,280,3.8632672847617187,535.1111111111126,7,45
Node 8,285,3.8632672847617187,536.8888888888904,7,45
Node 8,290,3.8632672847617187,538.6666666666682,7,45
Node 8,295,3.8632672847617187,540.444444444446,7,45
Node 8,300,3.8632672847617187,542.2222222222239,7,45
Node 8,305,3.8632672847617187,544.0000000000017,7,45
Node 8,310,3.8632672847617187,545.7777777777795,7,45
Node 8,315,3.8632672847617187,547.5555555555574,7,45
Node 8,320,3.8632672847617187,549.3333333333352,7,45
Node 8,325,3.8632672847617187,551.111111111113,7,45
Node 8,330,3.8632672847617187,552.8888888888908,7,45
Node 8,335,3.8632672847617187,554.6666666666687,7,45
Node 8,340,3.8632672847617187,556.4444444444465,7,45
Node 8,345,3.8632672847617187,558.2222222222243,7,45
Node 8,350,3.8632672847617187,560.0000000000022,7,45
Node 8,355,3.8632672847617187,561.77777777778,7,45
Node 8,360,3.8632672847617187,563.5555555555578,7,45
Node 8,365,3.8632672847617187,565.3333333333356,7,45
Node 8,370,3.8632672847617187,567.1111111111135,7,45
Node 8,375,3.8632672847617187,568.8888888888913,7,45
Node 8,380,3.8632672847617187,570.6666666666691,7,45
Node 8,385,3.8632672847617187,572.444444444447,7,45
Node 8,390,3.8632672847617187,574.2222222222248,7,45
Node 8,395,3.8632672847617187,576.0000000000026,7,45
Node 8,400,3.8632672847617187,577.7777777777804,5,45
Node 8,405,3.8632672847617187,580.0000000000026,5,45
Node 8,410,3.8632672847617187,582.2222222222248,5,45
Node 8,415,3.8632672847617187,584.444444444447,5,45
Node 8,420,3.8632672847617187,586.6666666666691,5,45
Node 8,425,3.8632672847617187,588.8888888888913,5,45
Node 8,430,3.8632672847617187,591.1111111111135,5,45
Node 8,435,3.8632672847617187,593.3333333333356,5,45
Node 8,440,3.8632672847617187,595.5555555555578,5,45
Node 8,445,3.8632672847617187,597.77777777778,5,45
Node 8,450,3.8632672847617187,600.0000000000022,5,45
Node 8,455,3.8632672847617187,602.2222222222243,5,45
Node 8,460,3.8632672847617187,604.4444444444465,5,45
Node 8,465,3.8632672847617187,606.6666666666687,5,45
Node 8,470,3.8632672847617187,608.8888888888908,5,45
Node 8,475,3.8632672847617187,611.111111111113,5,45
Node 8,480,3.8632672847617187,613.3333333333352,5,45
Node 8,485,3.8632672847617187,615.5555555555574,5,45
Node 8,490,3.8632672847617187,617.7777777777795,5,45
Node 8,495,3.8632672847617187,620.0000000000017,5,45
Node 8,500,3.8632672847617187,622.2222222222239,5,45
Node 8,505,3.8632672847617187,624.444444444446,5,45
Node 8,510,3.8632672847617187,626.6666666666682,5,45
Node 8,515,3.8632672847617187,628.8888888888904,5,45
Node 8,520,3.8632672847617187,631.1111111111126,5,45
Node 8,525,3.8632672847617187,633.3333333333347,5,45
Node 8,530,3.8632672847617187,635.5555555555569,5,45
Node 8,535,3.8632672847617187,637.7777777777791,5,45
Node 8,540,3.8632672847617187,640.0000000000013,5,45
Node 8,545,3.8632672847617187,642.2222222222234,5,45
Node 8,550,3.8632672847617187,644.4444444444456,5,45
Node 8,555,3.8632672847617187,646.6666666666678,5,45
Node 8,560,3.8632672847617187,648.8888888888899,5,45
Node 8,565,3.8632672847617187,651.1111111111121,5,45
Node 8,570,3.8632672847617187,653.3333333333343,5,45
Node 8,575,3.8632672847617187,655.5555555555565,5,45
Node 8,580,3.8632672847617187,657.7777777777786,5,45
Node 8,585,3.8632672847617187,660.0000000000008,5,45
Node 8,590,3.8632672847617187,662.222222222223,5,45
Node 8,595,3.8632672847617187,664.4444444444451,5,45
